a : 204.0000, 0 -> 0
b : 518.0000, 0 -> 0
c : 659.0000, 0 -> 3
d : -422.0000, 0 -> 2
a : 800.0000, 1 -> 3
b : 801.0000, 1 -> 4
c : 960.0000, 1 -> 2
d : -634.0000, 1 -> 4
a : 734.0000, 2 -> 1
b : -225.0000, 2 -> 1
c : 968.0000, 2 -> 0
d : 153.0000, 2 -> 0
a : 32.0000, 3 -> 5
b : -325.0000, 3 -> 4
c : -390.0000, 3 -> 3
d : 862.0000, 3 -> 4
a : -591.0000, 4 -> 0
b : -895.0000, 4 -> 0
c : 371.0000, 4 -> 4
d : 264.0000, 4 -> 3
a : 113.0000, 5 -> 5
b : -964.0000, 5 -> 2
c : 655.0000, 5 -> 4
d : -368.0000, 5 -> 3
b : 817.0000, 0 -> 4
b : 519.0000, 0 -> 1
c : -83.0000, 1 -> 3
c : 848.0000, 1 -> 1
b : -963.0000, 2 -> 2
c : -913.0000, 2 -> 4
b : 431.0000, 3 -> 3
a : 981.0000, 3 -> 4
c : 284.0000, 4 -> 1
c : 76.0000, 4 -> 5
a : 378.0000, 5 -> 3
c : 826.0000, 5 -> 5
