a : 291.0000, 0 -> 3
b : 614.0000, 0 -> 7
a : -459.0000, 1 -> 4
b : 873.0000, 1 -> 1
a : -397.0000, 2 -> 3
b : -899.0000, 2 -> 4
a : -449.0000, 3 -> 2
b : -487.0000, 3 -> 3
a : 185.0000, 4 -> 2
b : 330.0000, 4 -> 1
a : -574.0000, 5 -> 6
b : 6.0000, 5 -> 4
a : -938.0000, 6 -> 2
b : -237.0000, 6 -> 3
a : 429.0000, 7 -> 2
b : 573.0000, 7 -> 1
b : -586.0000, 0 -> 5
a : -827.0000, 1 -> 7
b : 203.0000, 2 -> 6
b : -998.0000, 3 -> 6
a : 365.0000, 4 -> 1
a : 730.0000, 5 -> 1
a : 661.0000, 6 -> 1
b : -710.0000, 7 -> 0
