a : 863.0000, 0 -> 0
b : -293.0000, 0 -> 0
c : 767.0000, 0 -> 4
a : -493.0000, 1 -> 4
b : 521.0000, 1 -> 6
c : 658.0000, 1 -> 4
a : 857.0000, 2 -> 2
b : -768.0000, 2 -> 2
c : 776.0000, 2 -> 0
a : 672.0000, 3 -> 3
b : 949.0000, 3 -> 2
c : -477.0000, 3 -> 3
a : -723.0000, 4 -> 1
b : 609.0000, 4 -> 6
c : 175.0000, 4 -> 0
a : 274.0000, 5 -> 6
b : 142.0000, 5 -> 1
c : 697.0000, 5 -> 3
a : 946.0000, 6 -> 5
b : -782.0000, 6 -> 6
c : 963.0000, 6 -> 1
a : 325.0000, 0 -> 1
a : 51.0000, 1 -> 6
c : 902.0000, 2 -> 1
b : 823.0000, 3 -> 4
c : 997.0000, 4 -> 1
a : -858.0000, 5 -> 5
c : -169.0000, 6 -> 2
