a : 14.0000, 0 -> 7
b : -263.0000, 0 -> 1
c : 638.0000, 0 -> 6
a : -526.0000, 1 -> 3
b : 99.0000, 1 -> 5
c : 233.0000, 1 -> 7
a : -124.0000, 2 -> 4
b : -686.0000, 2 -> 5
c : 757.0000, 2 -> 4
a : 673.0000, 3 -> 3
b : -28.0000, 3 -> 0
c : 556.0000, 3 -> 5
a : 581.0000, 4 -> 2
b : -568.0000, 4 -> 1
c : -864.0000, 4 -> 6
a : 440.0000, 5 -> 3
b : -209.0000, 5 -> 6
c : -959.0000, 5 -> 5
a : 243.0000, 6 -> 6
b : 277.0000, 6 -> 2
c : -391.0000, 6 -> 5
a : 590.0000, 7 -> 7
b : 166.0000, 7 -> 2
c : -901.0000, 7 -> 3
c : 574.0000, 0 -> 1
b : 618.0000, 1 -> 1
b : -440.0000, 2 -> 1
a : 344.0000, 3 -> 6
a : -440.0000, 4 -> 3
b : 590.0000, 5 -> 3
c : 134.0000, 6 -> 1
b : -929.0000, 7 -> 6
