a : 804.0000, 0 -> 0
b : -813.0000, 0 -> 1
a : 386.0000, 1 -> 6
b : 836.0000, 1 -> 0
a : -135.0000, 2 -> 3
b : 15.0000, 2 -> 3
a : 501.0000, 3 -> 3
b : -367.0000, 3 -> 0
a : 671.0000, 4 -> 4
b : 536.0000, 4 -> 4
a : -685.0000, 5 -> 1
b : -76.0000, 5 -> 5
a : -896.0000, 6 -> 3
b : 133.0000, 6 -> 1
a : 613.0000, 7 -> 3
b : -494.0000, 7 -> 7
b : 135.0000, 0 -> 0
a : 936.0000, 1 -> 7
b : -896.0000, 2 -> 0
a : 70.0000, 3 -> 4
b : -388.0000, 4 -> 0
b : 785.0000, 5 -> 4
a : -910.0000, 6 -> 6
a : 80.0000, 7 -> 4
a : -672.0000, 6 -> 5
b : -921.0000, 3 -> 2
