a : 99.0000, 0 -> 5
b : -109.0000, 0 -> 2
c : -490.0000, 0 -> 0
d : 847.0000, 0 -> 5
a : -554.0000, 1 -> 5
b : 444.0000, 1 -> 5
c : -599.0000, 1 -> 0
d : 203.0000, 1 -> 1
a : 906.0000, 2 -> 1
b : -955.0000, 2 -> 5
c : 456.0000, 2 -> 5
d : 891.0000, 2 -> 5
a : -299.0000, 3 -> 3
b : 100.0000, 3 -> 5
c : 785.0000, 3 -> 5
d : 872.0000, 3 -> 2
a : -823.0000, 4 -> 3
b : -195.0000, 4 -> 2
c : -220.0000, 4 -> 5
d : 453.0000, 4 -> 4
a : 756.0000, 5 -> 4
b : -443.0000, 5 -> 2
c : -572.0000, 5 -> 0
d : 446.0000, 5 -> 3
a : 95.0000, 0 -> 3
d : -693.0000, 0 -> 2
c : -249.0000, 1 -> 4
d : 422.0000, 1 -> 2
a : -542.0000, 2 -> 4
b : -665.0000, 2 -> 2
d : 761.0000, 3 -> 3
d : 162.0000, 3 -> 1
a : -749.0000, 4 -> 0
a : -513.0000, 4 -> 2
b : -469.0000, 5 -> 3
a : -989.0000, 5 -> 2
