a : -836.0000, 0 -> 6
b : 53.0000, 0 -> 5
c : 862.0000, 0 -> 2
d : -123.0000, 0 -> 0
a : 571.0000, 1 -> 3
b : -829.0000, 1 -> 1
c : -920.0000, 1 -> 2
d : -366.0000, 1 -> 5
a : 252.0000, 2 -> 3
b : -682.0000, 2 -> 3
c : 930.0000, 2 -> 5
d : -141.0000, 2 -> 5
a : 175.0000, 3 -> 1
b : 159.0000, 3 -> 4
c : -764.0000, 3 -> 3
d : 739.0000, 3 -> 6
a : 556.0000, 4 -> 4
b : 188.0000, 4 -> 2
c : 458.0000, 4 -> 3
d : -653.0000, 4 -> 2
a : -424.0000, 5 -> 1
b : 870.0000, 5 -> 2
c : 285.0000, 5 -> 1
d : 788.0000, 5 -> 0
a : 442.0000, 6 -> 6
b : 976.0000, 6 -> 6
c : -783.0000, 6 -> 3
d : 999.0000, 6 -> 3
b : -957.0000, 0 -> 4
d : -951.0000, 0 -> 3
a : 176.0000, 1 -> 2
d : -146.0000, 1 -> 6
d : 967.0000, 2 -> 1
d : 310.0000, 2 -> 0
d : -129.0000, 3 -> 1
a : -907.0000, 3 -> 3
a : 883.0000, 4 -> 5
b : 350.0000, 4 -> 3
a : 802.0000, 5 -> 6
b : 58.0000, 5 -> 6
a : -254.0000, 6 -> 5
a : -14.0000, 6 -> 2
