a : -248.0000, 0 -> 4
b : 138.0000, 0 -> 0
c : 277.0000, 0 -> 3
d : -52.0000, 0 -> 4
a : -504.0000, 1 -> 3
b : 159.0000, 1 -> 2
c : 29.0000, 1 -> 3
d : 860.0000, 1 -> 3
a : -375.0000, 2 -> 2
b : -640.0000, 2 -> 2
c : -542.0000, 2 -> 3
d : 688.0000, 2 -> 4
a : -357.0000, 3 -> 4
b : 115.0000, 3 -> 3
c : 575.0000, 3 -> 2
d : 524.0000, 3 -> 3
a : -258.0000, 4 -> 4
b : 86.0000, 4 -> 3
c : 278.0000, 4 -> 4
d : 630.0000, 4 -> 1
a : 691.0000, 0 -> 2
c : 618.0000, 0 -> 1
c : 885.0000, 1 -> 2
b : 7.0000, 1 -> 1
d : -524.0000, 2 -> 3
b : -960.0000, 2 -> 0
c : -707.0000, 3 -> 0
d : 168.0000, 3 -> 2
c : 626.0000, 4 -> 2
a : 268.0000, 4 -> 0
