a : -723.0000, 0 -> 3
b : -308.0000, 0 -> 5
a : 813.0000, 1 -> 1
b : -87.0000, 1 -> 6
a : -397.0000, 2 -> 1
b : 145.0000, 2 -> 3
a : -286.0000, 3 -> 2
b : 519.0000, 3 -> 5
a : -205.0000, 4 -> 6
b : -431.0000, 4 -> 7
a : 984.0000, 5 -> 3
b : 109.0000, 5 -> 2
a : 994.0000, 6 -> 6
b : 300.0000, 6 -> 6
a : -71.0000, 7 -> 6
b : 697.0000, 7 -> 6
b : 54.0000, 0 -> 4
b : -973.0000, 1 -> 7
b : -523.0000, 2 -> 4
a : -792.0000, 3 -> 0
b : 542.0000, 4 -> 1
a : 829.0000, 5 -> 6
a : -650.0000, 6 -> 0
a : -22.0000, 7 -> 5
