a : -98.0000, 0 -> 2
b : 672.0000, 0 -> 0
c : 49.0000, 0 -> 1
d : -659.0000, 0 -> 0
a : 672.0000, 1 -> 2
b : 873.0000, 1 -> 3
c : 328.0000, 1 -> 1
d : -411.0000, 1 -> 4
a : -611.0000, 2 -> 0
b : -689.0000, 2 -> 5
c : -580.0000, 2 -> 3
d : 753.0000, 2 -> 1
a : 507.0000, 3 -> 2
b : 550.0000, 3 -> 2
c : 200.0000, 3 -> 0
d : 499.0000, 3 -> 1
a : -431.0000, 4 -> 3
b : -814.0000, 4 -> 5
c : 865.0000, 4 -> 0
d : 87.0000, 4 -> 4
a : 933.0000, 5 -> 0
b : 190.0000, 5 -> 5
c : 202.0000, 5 -> 0
d : -646.0000, 5 -> 3
b : 528.0000, 0 -> 3
d : 506.0000, 0 -> 5
a : -210.0000, 1 -> 4
b : 929.0000, 1 -> 1
a : 342.0000, 2 -> 4
d : 812.0000, 2 -> 5
d : -454.0000, 3 -> 0
c : 77.0000, 3 -> 5
d : -412.0000, 4 -> 0
a : 39.0000, 4 -> 4
c : 715.0000, 5 -> 3
c : -312.0000, 5 -> 4
