a : 371.0000, 0 -> 0
b : -559.0000, 0 -> 2
c : -493.0000, 0 -> 1
a : 590.0000, 1 -> 1
b : 474.0000, 1 -> 5
c : 217.0000, 1 -> 3
a : -721.0000, 2 -> 3
b : -489.0000, 2 -> 2
c : 681.0000, 2 -> 5
a : -345.0000, 3 -> 3
b : 40.0000, 3 -> 2
c : -338.0000, 3 -> 1
a : 125.0000, 4 -> 2
b : -171.0000, 4 -> 4
c : 217.0000, 4 -> 0
a : 25.0000, 5 -> 4
b : 563.0000, 5 -> 0
c : 336.0000, 5 -> 3
a : -521.0000, 6 -> 0
b : -73.0000, 6 -> 3
c : -944.0000, 6 -> 3
a : -530.0000, 0 -> 1
b : -814.0000, 1 -> 4
b : -215.0000, 2 -> 3
c : -737.0000, 3 -> 0
b : 261.0000, 4 -> 2
a : -646.0000, 5 -> 0
c : -215.0000, 6 -> 0
a : 291.0000, 2 -> 6
