a : -82.0000, 0 -> 4
b : -357.0000, 0 -> 5
c : -883.0000, 0 -> 3
d : -484.0000, 0 -> 6
a : -872.0000, 1 -> 6
b : -984.0000, 1 -> 3
c : -95.0000, 1 -> 2
d : -513.0000, 1 -> 2
a : -509.0000, 2 -> 2
b : 588.0000, 2 -> 0
c : -73.0000, 2 -> 3
d : -260.0000, 2 -> 4
a : 692.0000, 3 -> 0
b : -982.0000, 3 -> 4
c : -613.0000, 3 -> 4
d : 269.0000, 3 -> 3
a : 389.0000, 4 -> 5
b : -64.0000, 4 -> 3
c : 599.0000, 4 -> 3
d : 293.0000, 4 -> 1
a : 44.0000, 5 -> 2
b : 809.0000, 5 -> 3
c : 478.0000, 5 -> 3
d : -523.0000, 5 -> 1
a : 567.0000, 6 -> 1
b : 88.0000, 6 -> 5
c : -503.0000, 6 -> 4
d : -415.0000, 6 -> 5
c : 548.0000, 0 -> 0
c : 490.0000, 0 -> 1
a : -637.0000, 1 -> 0
d : 995.0000, 1 -> 3
d : 486.0000, 2 -> 6
d : 658.0000, 2 -> 1
a : -130.0000, 3 -> 6
c : -863.0000, 3 -> 6
c : -682.0000, 4 -> 2
d : 645.0000, 4 -> 0
b : -750.0000, 5 -> 1
a : 114.0000, 5 -> 3
a : -421.0000, 6 -> 4
b : 487.0000, 6 -> 4
