a : 154.0000, 0 -> 1
b : 465.0000, 0 -> 3
c : -505.0000, 0 -> 0
d : 611.0000, 0 -> 3
a : -794.0000, 1 -> 2
b : -296.0000, 1 -> 0
c : 30.0000, 1 -> 3
d : 988.0000, 1 -> 3
a : 44.0000, 2 -> 0
b : -291.0000, 2 -> 0
c : 554.0000, 2 -> 2
d : 402.0000, 2 -> 0
a : -233.0000, 3 -> 2
b : -116.0000, 3 -> 2
c : -591.0000, 3 -> 3
d : -38.0000, 3 -> 0
c : 528.0000, 0 -> 1
a : 610.0000, 0 -> 2
c : 806.0000, 1 -> 0
b : -163.0000, 1 -> 2
b : -668.0000, 2 -> 1
a : 990.0000, 2 -> 2
d : -285.0000, 3 -> 2
a : 515.0000, 3 -> 3
