a : -698.0000, 0 -> 1
b : -560.0000, 0 -> 0
a : -319.0000, 1 -> 7
b : 192.0000, 1 -> 7
a : 94.0000, 2 -> 4
b : 437.0000, 2 -> 7
a : 412.0000, 3 -> 2
b : -931.0000, 3 -> 7
a : -640.0000, 4 -> 7
b : -115.0000, 4 -> 6
a : -876.0000, 5 -> 3
b : 940.0000, 5 -> 0
a : -832.0000, 6 -> 3
b : 217.0000, 6 -> 1
a : -102.0000, 7 -> 1
b : 129.0000, 7 -> 4
b : -588.0000, 0 -> 6
b : -172.0000, 1 -> 1
a : 512.0000, 2 -> 6
b : -580.0000, 3 -> 6
b : -278.0000, 4 -> 7
b : 207.0000, 5 -> 7
b : -647.0000, 6 -> 7
b : -333.0000, 7 -> 7
a : 345.0000, 6 -> 5
