a : 412.0000, 0 -> 2
b : -123.0000, 0 -> 6
c : -458.0000, 0 -> 4
d : 407.0000, 0 -> 0
a : -199.0000, 1 -> 4
b : -222.0000, 1 -> 3
c : 722.0000, 1 -> 0
d : -837.0000, 1 -> 5
a : 232.0000, 2 -> 2
b : 248.0000, 2 -> 2
c : -262.0000, 2 -> 4
d : 636.0000, 2 -> 4
a : 495.0000, 3 -> 4
b : -974.0000, 3 -> 0
c : 318.0000, 3 -> 6
d : -410.0000, 3 -> 2
a : 717.0000, 4 -> 6
b : 520.0000, 4 -> 3
c : -155.0000, 4 -> 5
d : 985.0000, 4 -> 4
a : 930.0000, 5 -> 1
b : 872.0000, 5 -> 7
c : -333.0000, 5 -> 7
d : -232.0000, 5 -> 2
a : 48.0000, 6 -> 5
b : 158.0000, 6 -> 4
c : 627.0000, 6 -> 6
d : -236.0000, 6 -> 6
a : -343.0000, 7 -> 2
b : -267.0000, 7 -> 4
c : -967.0000, 7 -> 4
d : -109.0000, 7 -> 2
b : 576.0000, 0 -> 5
a : -313.0000, 0 -> 7
b : -305.0000, 1 -> 0
a : -459.0000, 1 -> 6
d : -920.0000, 2 -> 6
d : 872.0000, 2 -> 7
a : -514.0000, 3 -> 5
a : -202.0000, 3 -> 7
d : -214.0000, 4 -> 6
d : 482.0000, 4 -> 2
b : -989.0000, 5 -> 1
c : -849.0000, 5 -> 0
c : -661.0000, 6 -> 4
d : -615.0000, 6 -> 5
d : 475.0000, 7 -> 1
c : -552.0000, 7 -> 0
