a : -787.0000, 0 -> 0
b : -169.0000, 0 -> 0
c : -727.0000, 0 -> 3
d : 818.0000, 0 -> 3
a : 274.0000, 1 -> 3
b : 315.0000, 1 -> 0
c : -705.0000, 1 -> 0
d : 469.0000, 1 -> 0
a : 640.0000, 2 -> 0
b : 355.0000, 2 -> 2
c : -212.0000, 2 -> 2
d : -904.0000, 2 -> 2
a : 186.0000, 3 -> 3
b : -487.0000, 3 -> 0
c : -34.0000, 3 -> 2
d : -806.0000, 3 -> 2
b : 888.0000, 0 -> 1
a : -533.0000, 0 -> 2
b : 397.0000, 1 -> 1
b : -978.0000, 1 -> 2
c : 233.0000, 2 -> 0
b : -56.0000, 2 -> 3
b : 764.0000, 3 -> 2
a : 80.0000, 3 -> 0
