a : 378.0000, 0 -> 3
b : -697.0000, 0 -> 0
c : -268.0000, 0 -> 0
d : 31.0000, 0 -> 5
a : 399.0000, 1 -> 3
b : 833.0000, 1 -> 1
c : 294.0000, 1 -> 1
d : 551.0000, 1 -> 0
a : 45.0000, 2 -> 3
b : -710.0000, 2 -> 0
c : -138.0000, 2 -> 3
d : -963.0000, 2 -> 5
a : 461.0000, 3 -> 3
b : 389.0000, 3 -> 5
c : 129.0000, 3 -> 3
d : 871.0000, 3 -> 1
a : 449.0000, 4 -> 5
b : -346.0000, 4 -> 5
c : 966.0000, 4 -> 5
d : -425.0000, 4 -> 2
a : -794.0000, 5 -> 0
b : -210.0000, 5 -> 2
c : 404.0000, 5 -> 0
d : 21.0000, 5 -> 4
a : -106.0000, 0 -> 5
b : -875.0000, 0 -> 2
c : 831.0000, 1 -> 4
b : -941.0000, 1 -> 2
d : -414.0000, 2 -> 3
d : -408.0000, 2 -> 2
c : 482.0000, 3 -> 2
c : 458.0000, 3 -> 0
c : -977.0000, 4 -> 0
a : -109.0000, 4 -> 0
c : -522.0000, 5 -> 5
d : -256.0000, 5 -> 1
