a : -618.0000, 0 -> 1
b : 893.0000, 0 -> 3
c : -958.0000, 0 -> 5
a : -828.0000, 1 -> 3
b : -533.0000, 1 -> 7
c : 224.0000, 1 -> 7
a : 617.0000, 2 -> 0
b : 72.0000, 2 -> 2
c : -584.0000, 2 -> 3
a : -323.0000, 3 -> 3
b : -16.0000, 3 -> 4
c : -706.0000, 3 -> 7
a : 113.0000, 4 -> 5
b : 777.0000, 4 -> 6
c : 878.0000, 4 -> 3
a : 15.0000, 5 -> 2
b : -866.0000, 5 -> 4
c : 507.0000, 5 -> 3
a : 270.0000, 6 -> 0
b : -704.0000, 6 -> 3
c : -341.0000, 6 -> 7
a : 759.0000, 7 -> 7
b : -603.0000, 7 -> 5
c : 198.0000, 7 -> 1
c : -154.0000, 0 -> 0
c : 423.0000, 1 -> 5
c : -29.0000, 2 -> 5
c : 365.0000, 3 -> 3
b : 248.0000, 4 -> 3
a : 574.0000, 5 -> 6
c : -544.0000, 6 -> 1
a : 584.0000, 7 -> 5
