a : -792.0000, 0 -> 5
b : -426.0000, 0 -> 6
c : 740.0000, 0 -> 4
d : 31.0000, 0 -> 2
a : 247.0000, 1 -> 3
b : -951.0000, 1 -> 1
c : 12.0000, 1 -> 1
d : -942.0000, 1 -> 5
a : 674.0000, 2 -> 6
b : 644.0000, 2 -> 2
c : -153.0000, 2 -> 0
d : -670.0000, 2 -> 6
a : -669.0000, 3 -> 6
b : -120.0000, 3 -> 7
c : 415.0000, 3 -> 1
d : -971.0000, 3 -> 6
a : 190.0000, 4 -> 7
b : -254.0000, 4 -> 7
c : 905.0000, 4 -> 6
d : 101.0000, 4 -> 4
a : 90.0000, 5 -> 5
b : -492.0000, 5 -> 2
c : 55.0000, 5 -> 4
d : 203.0000, 5 -> 7
a : -198.0000, 6 -> 3
b : 814.0000, 6 -> 4
c : 977.0000, 6 -> 7
d : -633.0000, 6 -> 1
a : -73.0000, 7 -> 6
b : 408.0000, 7 -> 1
c : 854.0000, 7 -> 6
d : 557.0000, 7 -> 4
b : -675.0000, 0 -> 7
a : 157.0000, 0 -> 6
d : -890.0000, 1 -> 7
d : 644.0000, 1 -> 6
b : -592.0000, 2 -> 0
a : 711.0000, 2 -> 0
a : 395.0000, 3 -> 4
d : 62.0000, 3 -> 1
d : 886.0000, 4 -> 3
c : 368.0000, 4 -> 3
b : 818.0000, 5 -> 7
d : 322.0000, 5 -> 5
d : 218.0000, 6 -> 3
b : 998.0000, 6 -> 3
d : -767.0000, 7 -> 6
c : 559.0000, 7 -> 4
