a : -510.0000, 0 -> 4
b : 55.0000, 0 -> 5
c : -97.0000, 0 -> 6
d : 425.0000, 0 -> 2
a : -395.0000, 1 -> 2
b : -765.0000, 1 -> 2
c : -291.0000, 1 -> 6
d : -482.0000, 1 -> 5
a : -204.0000, 2 -> 0
b : -395.0000, 2 -> 2
c : 487.0000, 2 -> 6
d : -22.0000, 2 -> 0
a : 398.0000, 3 -> 5
b : 119.0000, 3 -> 6
c : 719.0000, 3 -> 3
d : 989.0000, 3 -> 0
a : -940.0000, 4 -> 4
b : 941.0000, 4 -> 6
c : -222.0000, 4 -> 3
d : 838.0000, 4 -> 1
a : -872.0000, 5 -> 1
b : 486.0000, 5 -> 3
c : -812.0000, 5 -> 4
d : -54.0000, 5 -> 4
a : 843.0000, 6 -> 1
b : 135.0000, 6 -> 1
c : 283.0000, 6 -> 0
d : 174.0000, 6 -> 1
a : 843.0000, 0 -> 0
c : 409.0000, 0 -> 2
b : 756.0000, 1 -> 6
d : -962.0000, 1 -> 6
b : 218.0000, 2 -> 1
a : 25.0000, 2 -> 1
c : 566.0000, 3 -> 0
a : -618.0000, 3 -> 3
a : 837.0000, 4 -> 0
b : -30.0000, 4 -> 0
a : 489.0000, 5 -> 4
d : -916.0000, 5 -> 0
c : -712.0000, 6 -> 1
b : -54.0000, 6 -> 0
