a : -733.0000, 0 -> 1
b : -561.0000, 0 -> 2
c : -329.0000, 0 -> 3
d : 825.0000, 0 -> 0
a : -485.0000, 1 -> 0
b : -215.0000, 1 -> 3
c : -604.0000, 1 -> 4
d : -127.0000, 1 -> 0
a : 268.0000, 2 -> 0
b : -508.0000, 2 -> 3
c : -322.0000, 2 -> 1
d : -333.0000, 2 -> 2
a : -943.0000, 3 -> 3
b : -716.0000, 3 -> 0
c : -198.0000, 3 -> 1
d : -712.0000, 3 -> 0
a : 555.0000, 4 -> 4
b : 388.0000, 4 -> 4
c : -61.0000, 4 -> 3
d : 327.0000, 4 -> 4
d : 456.0000, 0 -> 1
b : -330.0000, 0 -> 3
b : -974.0000, 1 -> 4
b : 200.0000, 1 -> 0
d : -298.0000, 2 -> 3
c : -296.0000, 2 -> 3
a : -923.0000, 3 -> 0
d : 599.0000, 3 -> 3
d : -545.0000, 4 -> 3
d : -731.0000, 4 -> 0
