a : 805.0000, 0 -> 4
b : 117.0000, 0 -> 2
c : 688.0000, 0 -> 4
a : -622.0000, 1 -> 4
b : 593.0000, 1 -> 3
c : 209.0000, 1 -> 3
a : 784.0000, 2 -> 5
b : -801.0000, 2 -> 2
c : 591.0000, 2 -> 2
a : 292.0000, 3 -> 4
b : -810.0000, 3 -> 3
c : 930.0000, 3 -> 0
a : 559.0000, 4 -> 5
b : 73.0000, 4 -> 3
c : 806.0000, 4 -> 4
a : 672.0000, 5 -> 0
b : 666.0000, 5 -> 3
c : -702.0000, 5 -> 1
c : -699.0000, 0 -> 1
a : 580.0000, 1 -> 3
a : 88.0000, 2 -> 2
a : 986.0000, 3 -> 0
b : -701.0000, 4 -> 4
c : -713.0000, 5 -> 4
