a : 550.0000, 0 -> 5
b : 704.0000, 0 -> 0
c : -180.0000, 0 -> 5
d : 860.0000, 0 -> 3
a : -41.0000, 1 -> 3
b : -91.0000, 1 -> 2
c : -501.0000, 1 -> 5
d : 196.0000, 1 -> 3
a : -695.0000, 2 -> 2
b : 616.0000, 2 -> 3
c : -630.0000, 2 -> 2
d : -292.0000, 2 -> 1
a : -429.0000, 3 -> 5
b : 804.0000, 3 -> 2
c : 341.0000, 3 -> 3
d : 266.0000, 3 -> 0
a : 267.0000, 4 -> 4
b : -355.0000, 4 -> 2
c : 219.0000, 4 -> 0
d : 857.0000, 4 -> 5
a : -950.0000, 5 -> 4
b : -381.0000, 5 -> 4
c : 975.0000, 5 -> 1
d : 85.0000, 5 -> 2
b : -891.0000, 0 -> 5
d : -843.0000, 0 -> 4
a : -582.0000, 1 -> 1
d : -473.0000, 1 -> 5
b : -806.0000, 2 -> 5
d : -512.0000, 2 -> 4
a : 37.0000, 3 -> 1
b : 736.0000, 3 -> 5
d : -815.0000, 4 -> 3
a : -536.0000, 4 -> 5
c : -673.0000, 5 -> 4
b : -753.0000, 5 -> 0
