a : -750.0000, 0 -> 1
b : 153.0000, 0 -> 0
c : 296.0000, 0 -> 1
d : 504.0000, 0 -> 3
a : 691.0000, 1 -> 3
b : 737.0000, 1 -> 4
c : -906.0000, 1 -> 0
d : 697.0000, 1 -> 4
a : 29.0000, 2 -> 2
b : -848.0000, 2 -> 2
c : 945.0000, 2 -> 3
d : -708.0000, 2 -> 1
a : -231.0000, 3 -> 4
b : 549.0000, 3 -> 1
c : -771.0000, 3 -> 1
d : -737.0000, 3 -> 3
a : 991.0000, 4 -> 1
b : 855.0000, 4 -> 2
c : -709.0000, 4 -> 0
d : 144.0000, 4 -> 3
b : 225.0000, 0 -> 3
b : -347.0000, 0 -> 4
a : 695.0000, 1 -> 1
d : 607.0000, 1 -> 3
c : 146.0000, 2 -> 2
d : -132.0000, 2 -> 4
b : 864.0000, 3 -> 2
a : -368.0000, 3 -> 3
c : -617.0000, 4 -> 3
a : 394.0000, 4 -> 2
