a : -104.0000, 0 -> 2
b : -564.0000, 0 -> 5
a : 588.0000, 1 -> 5
b : 327.0000, 1 -> 6
a : -725.0000, 2 -> 7
b : 560.0000, 2 -> 2
a : -494.0000, 3 -> 7
b : -117.0000, 3 -> 7
a : 166.0000, 4 -> 2
b : -937.0000, 4 -> 5
a : -41.0000, 5 -> 2
b : 578.0000, 5 -> 3
a : -732.0000, 6 -> 5
b : 780.0000, 6 -> 3
a : 825.0000, 7 -> 1
b : 574.0000, 7 -> 3
a : 929.0000, 0 -> 5
a : -93.0000, 1 -> 4
b : -803.0000, 2 -> 4
a : -367.0000, 3 -> 3
b : 851.0000, 4 -> 1
a : -807.0000, 5 -> 6
a : -75.0000, 6 -> 6
a : 927.0000, 7 -> 2
