a : 545.0000, 0 -> 6
b : 913.0000, 0 -> 2
c : -211.0000, 0 -> 6
d : -172.0000, 0 -> 1
a : 16.0000, 1 -> 4
b : 890.0000, 1 -> 1
c : 536.0000, 1 -> 2
d : 858.0000, 1 -> 1
a : 830.0000, 2 -> 5
b : 553.0000, 2 -> 1
c : 700.0000, 2 -> 0
d : -58.0000, 2 -> 7
a : 122.0000, 3 -> 6
b : 77.0000, 3 -> 2
c : 109.0000, 3 -> 2
d : 228.0000, 3 -> 0
a : -697.0000, 4 -> 7
b : -917.0000, 4 -> 0
c : -190.0000, 4 -> 3
d : -476.0000, 4 -> 5
a : 628.0000, 5 -> 7
b : 267.0000, 5 -> 2
c : -544.0000, 5 -> 3
d : -783.0000, 5 -> 3
a : 884.0000, 6 -> 7
b : -912.0000, 6 -> 1
c : -127.0000, 6 -> 1
d : -89.0000, 6 -> 7
a : -982.0000, 7 -> 0
b : 35.0000, 7 -> 4
c : -771.0000, 7 -> 0
d : 280.0000, 7 -> 2
d : -69.0000, 0 -> 7
d : -320.0000, 0 -> 0
c : -770.0000, 1 -> 3
a : 762.0000, 1 -> 1
c : 457.0000, 2 -> 5
a : 428.0000, 2 -> 4
b : 59.0000, 3 -> 7
d : 626.0000, 3 -> 7
c : 870.0000, 4 -> 4
d : 344.0000, 4 -> 2
d : 284.0000, 5 -> 7
d : 718.0000, 5 -> 6
c : 542.0000, 6 -> 5
a : -876.0000, 6 -> 1
d : 710.0000, 7 -> 4
c : -489.0000, 7 -> 6
