a : 342.0000, 0 -> 4
b : 176.0000, 0 -> 0
c : -515.0000, 0 -> 5
d : -670.0000, 0 -> 1
a : -909.0000, 1 -> 6
b : -598.0000, 1 -> 6
c : 38.0000, 1 -> 3
d : 689.0000, 1 -> 1
a : 212.0000, 2 -> 1
b : 38.0000, 2 -> 5
c : -138.0000, 2 -> 6
d : 929.0000, 2 -> 3
a : 305.0000, 3 -> 6
b : -875.0000, 3 -> 3
c : -880.0000, 3 -> 2
d : -445.0000, 3 -> 2
a : -552.0000, 4 -> 0
b : -939.0000, 4 -> 4
c : -672.0000, 4 -> 6
d : -859.0000, 4 -> 5
a : 410.0000, 5 -> 5
b : 499.0000, 5 -> 3
c : -524.0000, 5 -> 2
d : 1000.0000, 5 -> 3
a : -534.0000, 6 -> 1
b : -152.0000, 6 -> 4
c : 839.0000, 6 -> 1
d : -279.0000, 6 -> 2
a : 550.0000, 0 -> 1
b : 440.0000, 0 -> 6
b : -489.0000, 1 -> 5
c : 295.0000, 1 -> 4
b : 153.0000, 2 -> 3
d : 195.0000, 2 -> 6
a : 204.0000, 3 -> 5
c : 681.0000, 3 -> 1
b : 802.0000, 4 -> 1
a : 775.0000, 4 -> 4
a : -207.0000, 5 -> 1
a : 823.0000, 5 -> 3
b : -289.0000, 6 -> 6
d : -914.0000, 6 -> 6
