a : 602.0000, 0 -> 0
b : 204.0000, 0 -> 1
c : 73.0000, 0 -> 1
a : -878.0000, 1 -> 5
b : -917.0000, 1 -> 3
c : -547.0000, 1 -> 4
a : 176.0000, 2 -> 5
b : -980.0000, 2 -> 1
c : 871.0000, 2 -> 3
a : 749.0000, 3 -> 3
b : -439.0000, 3 -> 2
c : 402.0000, 3 -> 1
a : -568.0000, 4 -> 4
b : 111.0000, 4 -> 4
c : -942.0000, 4 -> 4
a : -732.0000, 5 -> 2
b : -283.0000, 5 -> 1
c : -905.0000, 5 -> 5
b : 777.0000, 0 -> 0
a : -471.0000, 1 -> 0
c : 442.0000, 2 -> 2
c : -13.0000, 3 -> 0
c : 729.0000, 4 -> 2
a : 118.0000, 5 -> 0
