a : -982.0000, 0 -> 3
b : 716.0000, 0 -> 5
c : 357.0000, 0 -> 1
a : 25.0000, 1 -> 0
b : -183.0000, 1 -> 2
c : 247.0000, 1 -> 0
a : 675.0000, 2 -> 6
b : -950.0000, 2 -> 4
c : -848.0000, 2 -> 5
a : -151.0000, 3 -> 7
b : -613.0000, 3 -> 3
c : 433.0000, 3 -> 4
a : -568.0000, 4 -> 6
b : 333.0000, 4 -> 4
c : 412.0000, 4 -> 0
a : -979.0000, 5 -> 5
b : 983.0000, 5 -> 6
c : -438.0000, 5 -> 7
a : 980.0000, 6 -> 6
b : -353.0000, 6 -> 0
c : 302.0000, 6 -> 5
a : 226.0000, 7 -> 7
b : 155.0000, 7 -> 1
c : 906.0000, 7 -> 3
b : -343.0000, 0 -> 7
c : -951.0000, 1 -> 3
c : -715.0000, 2 -> 6
a : 502.0000, 3 -> 4
c : 953.0000, 4 -> 6
b : 923.0000, 5 -> 5
b : -975.0000, 6 -> 7
a : 714.0000, 7 -> 5
