a : -387.0000, 0 -> 3
b : -59.0000, 0 -> 1
a : 531.0000, 1 -> 4
b : 533.0000, 1 -> 2
a : -930.0000, 2 -> 6
b : -687.0000, 2 -> 7
a : -134.0000, 3 -> 2
b : -659.0000, 3 -> 3
a : 341.0000, 4 -> 3
b : -383.0000, 4 -> 5
a : -395.0000, 5 -> 7
b : 263.0000, 5 -> 3
a : 930.0000, 6 -> 3
b : 490.0000, 6 -> 5
a : 396.0000, 7 -> 3
b : 40.0000, 7 -> 0
b : -612.0000, 0 -> 2
a : 897.0000, 1 -> 1
b : 598.0000, 2 -> 6
a : 99.0000, 3 -> 3
a : -3.0000, 4 -> 5
b : -738.0000, 5 -> 7
b : -185.0000, 6 -> 6
a : 187.0000, 7 -> 4
