a : -788.0000, 0 -> 5
b : 111.0000, 0 -> 2
c : 283.0000, 0 -> 0
a : -59.0000, 1 -> 1
b : 888.0000, 1 -> 0
c : -990.0000, 1 -> 4
a : -165.0000, 2 -> 7
b : 3.0000, 2 -> 2
c : 617.0000, 2 -> 7
a : 331.0000, 3 -> 6
b : 365.0000, 3 -> 3
c : 834.0000, 3 -> 1
a : 241.0000, 4 -> 5
b : -747.0000, 4 -> 0
c : -498.0000, 4 -> 4
a : 29.0000, 5 -> 1
b : 642.0000, 5 -> 1
c : 848.0000, 5 -> 6
a : 455.0000, 6 -> 3
b : 844.0000, 6 -> 4
c : -980.0000, 6 -> 2
a : 605.0000, 7 -> 6
b : 582.0000, 7 -> 2
c : -833.0000, 7 -> 4
c : -938.0000, 0 -> 1
a : 913.0000, 1 -> 5
c : 979.0000, 2 -> 3
a : -1.0000, 3 -> 3
b : -216.0000, 4 -> 1
c : -924.0000, 5 -> 3
a : -763.0000, 6 -> 5
b : 984.0000, 7 -> 4
