a : -45.0000, 0 -> 2
b : -927.0000, 0 -> 3
c : -1000.0000, 0 -> 0
d : 286.0000, 0 -> 0
a : 811.0000, 1 -> 2
b : 207.0000, 1 -> 2
c : -92.0000, 1 -> 4
d : -260.0000, 1 -> 4
a : 618.0000, 2 -> 4
b : 315.0000, 2 -> 0
c : 85.0000, 2 -> 2
d : 313.0000, 2 -> 4
a : -155.0000, 3 -> 3
b : -930.0000, 3 -> 4
c : -714.0000, 3 -> 1
d : 664.0000, 3 -> 0
a : -662.0000, 4 -> 4
b : -687.0000, 4 -> 2
c : -3.0000, 4 -> 1
d : 273.0000, 4 -> 1
d : 625.0000, 0 -> 2
a : -260.0000, 0 -> 0
d : 768.0000, 1 -> 1
c : -873.0000, 1 -> 2
c : 439.0000, 2 -> 3
c : 831.0000, 2 -> 1
b : 18.0000, 3 -> 3
a : -278.0000, 3 -> 0
c : -847.0000, 4 -> 4
c : -93.0000, 4 -> 0
