a : 764.0000, 0 -> 1
b : 132.0000, 0 -> 0
c : 33.0000, 0 -> 2
d : -317.0000, 0 -> 3
a : 388.0000, 1 -> 3
b : -805.0000, 1 -> 3
c : -971.0000, 1 -> 5
d : -171.0000, 1 -> 1
a : 167.0000, 2 -> 3
b : 191.0000, 2 -> 2
c : 87.0000, 2 -> 1
d : -32.0000, 2 -> 5
a : -139.0000, 3 -> 1
b : -924.0000, 3 -> 1
c : -454.0000, 3 -> 4
d : -62.0000, 3 -> 1
a : -855.0000, 4 -> 3
b : 44.0000, 4 -> 5
c : 14.0000, 4 -> 2
d : 121.0000, 4 -> 4
a : -163.0000, 5 -> 4
b : 509.0000, 5 -> 1
c : 516.0000, 5 -> 0
d : -181.0000, 5 -> 0
d : -255.0000, 0 -> 5
b : 50.0000, 0 -> 4
a : -809.0000, 1 -> 1
b : 945.0000, 1 -> 2
b : -162.0000, 2 -> 5
a : -215.0000, 2 -> 1
d : 516.0000, 3 -> 0
a : -425.0000, 3 -> 2
b : 610.0000, 4 -> 2
a : 705.0000, 4 -> 2
d : 377.0000, 5 -> 1
b : 594.0000, 5 -> 2
