a : 546.0000, 0 -> 3
b : -367.0000, 0 -> 2
c : 63.0000, 0 -> 2
a : 843.0000, 1 -> 0
b : 269.0000, 1 -> 2
c : -606.0000, 1 -> 1
a : 751.0000, 2 -> 6
b : -815.0000, 2 -> 6
c : 976.0000, 2 -> 1
a : 823.0000, 3 -> 6
b : 984.0000, 3 -> 3
c : 187.0000, 3 -> 0
a : -898.0000, 4 -> 2
b : 394.0000, 4 -> 2
c : -969.0000, 4 -> 6
a : 779.0000, 5 -> 1
b : 47.0000, 5 -> 4
c : 703.0000, 5 -> 4
a : -417.0000, 6 -> 0
b : 746.0000, 6 -> 4
c : 732.0000, 6 -> 0
c : 251.0000, 0 -> 3
a : 758.0000, 1 -> 3
c : -628.0000, 2 -> 6
c : -564.0000, 3 -> 5
a : -142.0000, 4 -> 4
b : -464.0000, 5 -> 2
a : -625.0000, 6 -> 4
