a : 748.0000, 0 -> 0
b : -872.0000, 0 -> 0
c : -218.0000, 0 -> 2
a : 743.0000, 1 -> 1
b : -433.0000, 1 -> 1
c : -125.0000, 1 -> 1
a : 258.0000, 2 -> 3
b : 559.0000, 2 -> 1
c : -52.0000, 2 -> 3
a : -178.0000, 3 -> 5
b : -904.0000, 3 -> 1
c : 504.0000, 3 -> 0
a : 146.0000, 4 -> 5
b : -708.0000, 4 -> 1
c : 208.0000, 4 -> 2
a : -208.0000, 5 -> 5
b : -877.0000, 5 -> 2
c : 418.0000, 5 -> 5
c : -955.0000, 0 -> 4
a : 749.0000, 1 -> 5
b : 454.0000, 2 -> 2
c : -207.0000, 3 -> 1
b : 925.0000, 4 -> 3
a : -864.0000, 5 -> 1
