a : 875.0000, 0 -> 4
b : 279.0000, 0 -> 2
c : 728.0000, 0 -> 4
d : 565.0000, 0 -> 2
a : -814.0000, 1 -> 7
b : -870.0000, 1 -> 1
c : 402.0000, 1 -> 4
d : 110.0000, 1 -> 3
a : -362.0000, 2 -> 2
b : -978.0000, 2 -> 6
c : 428.0000, 2 -> 2
d : 749.0000, 2 -> 5
a : -849.0000, 3 -> 1
b : -545.0000, 3 -> 4
c : -595.0000, 3 -> 7
d : 194.0000, 3 -> 7
a : 115.0000, 4 -> 5
b : -315.0000, 4 -> 6
c : -317.0000, 4 -> 1
d : -280.0000, 4 -> 4
a : -495.0000, 5 -> 0
b : 285.0000, 5 -> 0
c : -172.0000, 5 -> 1
d : -121.0000, 5 -> 3
a : 103.0000, 6 -> 2
b : 129.0000, 6 -> 1
c : -759.0000, 6 -> 7
d : 891.0000, 6 -> 2
a : 679.0000, 7 -> 2
b : 583.0000, 7 -> 1
c : -132.0000, 7 -> 6
d : -872.0000, 7 -> 5
a : 122.0000, 0 -> 1
d : -565.0000, 0 -> 7
b : 466.0000, 1 -> 7
c : 169.0000, 1 -> 2
a : 241.0000, 2 -> 4
c : 989.0000, 2 -> 4
d : -943.0000, 3 -> 3
c : -646.0000, 3 -> 4
a : 915.0000, 4 -> 6
d : 279.0000, 4 -> 0
b : 21.0000, 5 -> 6
d : -479.0000, 5 -> 1
c : 284.0000, 6 -> 2
b : -616.0000, 6 -> 4
c : 455.0000, 7 -> 2
d : 362.0000, 7 -> 1
