a : 575.0000, 0 -> 3
b : -600.0000, 0 -> 0
c : -189.0000, 0 -> 3
d : -387.0000, 0 -> 2
a : -252.0000, 1 -> 0
b : -903.0000, 1 -> 2
c : 735.0000, 1 -> 5
d : 228.0000, 1 -> 4
a : -189.0000, 2 -> 7
b : -433.0000, 2 -> 1
c : 210.0000, 2 -> 5
d : -764.0000, 2 -> 5
a : 470.0000, 3 -> 1
b : -404.0000, 3 -> 5
c : 697.0000, 3 -> 6
d : -787.0000, 3 -> 4
a : -700.0000, 4 -> 5
b : -339.0000, 4 -> 0
c : 431.0000, 4 -> 0
d : 859.0000, 4 -> 7
a : 839.0000, 5 -> 1
b : -667.0000, 5 -> 0
c : -922.0000, 5 -> 0
d : -476.0000, 5 -> 4
a : -307.0000, 6 -> 3
b : -621.0000, 6 -> 5
c : -291.0000, 6 -> 2
d : 197.0000, 6 -> 0
a : 217.0000, 7 -> 4
b : -919.0000, 7 -> 4
c : -716.0000, 7 -> 2
d : -223.0000, 7 -> 1
c : 605.0000, 0 -> 5
d : 769.0000, 0 -> 5
d : 677.0000, 1 -> 0
a : -708.0000, 1 -> 6
b : -546.0000, 2 -> 5
a : -204.0000, 2 -> 2
c : 365.0000, 3 -> 0
b : 616.0000, 3 -> 3
c : 138.0000, 4 -> 7
b : 393.0000, 4 -> 4
b : -290.0000, 5 -> 3
d : 749.0000, 5 -> 7
c : 629.0000, 6 -> 1
a : 922.0000, 6 -> 7
c : -951.0000, 7 -> 1
b : -742.0000, 7 -> 1
