a : -20.0000, 0 -> 2
b : -897.0000, 0 -> 5
c : 529.0000, 0 -> 1
a : 19.0000, 1 -> 0
b : -327.0000, 1 -> 6
c : 97.0000, 1 -> 4
a : -876.0000, 2 -> 0
b : -248.0000, 2 -> 2
c : 157.0000, 2 -> 3
a : 23.0000, 3 -> 0
b : 324.0000, 3 -> 0
c : -427.0000, 3 -> 3
a : -182.0000, 4 -> 4
b : -640.0000, 4 -> 5
c : -233.0000, 4 -> 6
a : 192.0000, 5 -> 6
b : -383.0000, 5 -> 4
c : 854.0000, 5 -> 3
a : -850.0000, 6 -> 3
b : -310.0000, 6 -> 2
c : -287.0000, 6 -> 2
b : -694.0000, 0 -> 2
c : -327.0000, 1 -> 5
a : 831.0000, 2 -> 3
b : -193.0000, 3 -> 1
b : -70.0000, 4 -> 4
a : -517.0000, 5 -> 1
a : -208.0000, 6 -> 1
