a : -974.0000, 0 -> 4
b : -141.0000, 0 -> 5
a : -505.0000, 1 -> 5
b : 279.0000, 1 -> 5
a : -401.0000, 2 -> 7
b : 888.0000, 2 -> 5
a : -717.0000, 3 -> 3
b : -789.0000, 3 -> 5
a : -169.0000, 4 -> 5
b : -762.0000, 4 -> 5
a : -50.0000, 5 -> 6
b : -437.0000, 5 -> 2
a : -836.0000, 6 -> 7
b : 467.0000, 6 -> 0
a : 228.0000, 7 -> 0
b : 148.0000, 7 -> 6
a : 883.0000, 0 -> 2
b : -430.0000, 1 -> 0
a : 786.0000, 2 -> 5
b : -991.0000, 3 -> 6
b : 549.0000, 4 -> 2
b : -926.0000, 5 -> 1
a : 23.0000, 6 -> 2
b : 326.0000, 7 -> 5
a : -663.0000, 2 -> 3
