a : -913.0000, 0 -> 2
b : 663.0000, 0 -> 1
c : 211.0000, 0 -> 5
d : -932.0000, 0 -> 2
a : 593.0000, 1 -> 1
b : -871.0000, 1 -> 3
c : 312.0000, 1 -> 4
d : 144.0000, 1 -> 1
a : -105.0000, 2 -> 0
b : 51.0000, 2 -> 1
c : -275.0000, 2 -> 1
d : -655.0000, 2 -> 5
a : -875.0000, 3 -> 1
b : -775.0000, 3 -> 2
c : 880.0000, 3 -> 0
d : 236.0000, 3 -> 3
a : -381.0000, 4 -> 1
b : -878.0000, 4 -> 4
c : -356.0000, 4 -> 3
d : 216.0000, 4 -> 2
a : 14.0000, 5 -> 5
b : 450.0000, 5 -> 1
c : -835.0000, 5 -> 3
d : -731.0000, 5 -> 3
c : 701.0000, 0 -> 4
b : 283.0000, 0 -> 5
d : -147.0000, 1 -> 4
a : -635.0000, 1 -> 3
a : -486.0000, 2 -> 2
a : -606.0000, 2 -> 5
c : -751.0000, 3 -> 5
a : -909.0000, 3 -> 2
b : 504.0000, 4 -> 3
c : 362.0000, 4 -> 2
a : 614.0000, 5 -> 2
b : 555.0000, 5 -> 2
