a : -184.0000, 0 -> 5
b : 654.0000, 0 -> 1
c : 920.0000, 0 -> 0
a : 410.0000, 1 -> 3
b : -236.0000, 1 -> 5
c : 864.0000, 1 -> 1
a : 647.0000, 2 -> 5
b : 849.0000, 2 -> 0
c : -282.0000, 2 -> 3
a : 193.0000, 3 -> 3
b : 949.0000, 3 -> 0
c : -290.0000, 3 -> 3
a : -74.0000, 4 -> 0
b : -125.0000, 4 -> 5
c : 431.0000, 4 -> 1
a : 180.0000, 5 -> 0
b : 711.0000, 5 -> 3
c : 650.0000, 5 -> 2
a : -235.0000, 0 -> 1
a : -523.0000, 1 -> 5
b : 238.0000, 2 -> 2
b : -385.0000, 3 -> 5
a : 614.0000, 4 -> 5
c : -873.0000, 5 -> 1
a : 324.0000, 2 -> 4
