a : -146.0000, 0 -> 2
b : 213.0000, 0 -> 5
c : 924.0000, 0 -> 4
a : 413.0000, 1 -> 1
b : 57.0000, 1 -> 1
c : -292.0000, 1 -> 2
a : 810.0000, 2 -> 2
b : 580.0000, 2 -> 0
c : 132.0000, 2 -> 2
a : -636.0000, 3 -> 0
b : -476.0000, 3 -> 0
c : 330.0000, 3 -> 1
a : -848.0000, 4 -> 2
b : 778.0000, 4 -> 6
c : 88.0000, 4 -> 6
a : -601.0000, 5 -> 2
b : -17.0000, 5 -> 0
c : -46.0000, 5 -> 4
a : -80.0000, 6 -> 2
b : 286.0000, 6 -> 1
c : -873.0000, 6 -> 6
c : 870.0000, 0 -> 5
b : 382.0000, 1 -> 2
a : -332.0000, 2 -> 0
a : -735.0000, 3 -> 4
b : 234.0000, 4 -> 3
a : -316.0000, 5 -> 0
a : 959.0000, 6 -> 6
