a : 973.0000, 0 -> 4
b : 271.0000, 0 -> 0
c : -48.0000, 0 -> 4
d : -893.0000, 0 -> 0
a : 778.0000, 1 -> 2
b : 232.0000, 1 -> 4
c : 459.0000, 1 -> 0
d : 401.0000, 1 -> 3
a : 456.0000, 2 -> 2
b : -867.0000, 2 -> 3
c : -806.0000, 2 -> 4
d : 12.0000, 2 -> 4
a : 114.0000, 3 -> 2
b : -362.0000, 3 -> 2
c : -714.0000, 3 -> 2
d : 786.0000, 3 -> 4
a : 27.0000, 4 -> 3
b : -846.0000, 4 -> 2
c : -930.0000, 4 -> 3
d : 355.0000, 4 -> 2
b : 742.0000, 0 -> 2
b : -925.0000, 0 -> 3
d : 826.0000, 1 -> 4
b : -32.0000, 1 -> 1
b : 204.0000, 2 -> 2
c : 322.0000, 2 -> 2
b : 968.0000, 3 -> 0
d : 594.0000, 3 -> 0
c : -577.0000, 4 -> 1
a : -661.0000, 4 -> 2
