a : -430.0000, 0 -> 2
b : -44.0000, 0 -> 7
a : 941.0000, 1 -> 7
b : -972.0000, 1 -> 3
a : -549.0000, 2 -> 7
b : 595.0000, 2 -> 3
a : -757.0000, 3 -> 7
b : 655.0000, 3 -> 4
a : 3.0000, 4 -> 6
b : -493.0000, 4 -> 0
a : -935.0000, 5 -> 3
b : 152.0000, 5 -> 0
a : 365.0000, 6 -> 4
b : 135.0000, 6 -> 5
a : 793.0000, 7 -> 2
b : 688.0000, 7 -> 2
b : 502.0000, 0 -> 3
b : -252.0000, 1 -> 5
b : -30.0000, 2 -> 0
a : -517.0000, 3 -> 1
a : 36.0000, 4 -> 2
a : -54.0000, 5 -> 2
b : -821.0000, 6 -> 7
b : 747.0000, 7 -> 4
