a : -171.0000, 0 -> 3
b : -904.0000, 0 -> 5
c : -182.0000, 0 -> 5
d : -423.0000, 0 -> 0
a : 598.0000, 1 -> 2
b : 606.0000, 1 -> 5
c : 92.0000, 1 -> 0
d : -713.0000, 1 -> 1
a : -614.0000, 2 -> 1
b : -987.0000, 2 -> 0
c : 258.0000, 2 -> 0
d : 499.0000, 2 -> 2
a : -927.0000, 3 -> 5
b : 22.0000, 3 -> 3
c : 465.0000, 3 -> 4
d : 816.0000, 3 -> 3
a : -311.0000, 4 -> 0
b : 339.0000, 4 -> 4
c : 251.0000, 4 -> 6
d : -381.0000, 4 -> 0
a : 609.0000, 5 -> 0
b : 568.0000, 5 -> 2
c : 650.0000, 5 -> 4
d : 642.0000, 5 -> 5
a : 267.0000, 6 -> 6
b : -615.0000, 6 -> 6
c : -369.0000, 6 -> 5
d : -624.0000, 6 -> 1
d : -25.0000, 0 -> 5
a : 529.0000, 0 -> 2
a : -696.0000, 1 -> 0
c : 960.0000, 1 -> 5
c : 668.0000, 2 -> 2
d : -249.0000, 2 -> 5
a : 541.0000, 3 -> 6
c : -699.0000, 3 -> 0
c : 289.0000, 4 -> 3
b : -493.0000, 4 -> 2
c : 391.0000, 5 -> 0
c : 351.0000, 5 -> 2
c : -523.0000, 6 -> 4
a : -630.0000, 6 -> 5
