a : 114.0000, 0 -> 3
b : -124.0000, 0 -> 1
c : -205.0000, 0 -> 2
a : -181.0000, 1 -> 0
b : -878.0000, 1 -> 3
c : -954.0000, 1 -> 6
a : 730.0000, 2 -> 2
b : 105.0000, 2 -> 1
c : 723.0000, 2 -> 3
a : -12.0000, 3 -> 4
b : 403.0000, 3 -> 5
c : 890.0000, 3 -> 6
a : 242.0000, 4 -> 4
b : 618.0000, 4 -> 3
c : -747.0000, 4 -> 2
a : -864.0000, 5 -> 1
b : -809.0000, 5 -> 0
c : -410.0000, 5 -> 1
a : -856.0000, 6 -> 5
b : -577.0000, 6 -> 5
c : 798.0000, 6 -> 3
a : 220.0000, 0 -> 1
c : 829.0000, 1 -> 4
c : -347.0000, 2 -> 4
c : 525.0000, 3 -> 3
a : -514.0000, 4 -> 0
c : -917.0000, 5 -> 3
a : -70.0000, 6 -> 1
