a : 635.0000, 0 -> 2
b : 325.0000, 0 -> 7
c : 223.0000, 0 -> 3
d : 73.0000, 0 -> 2
a : 134.0000, 1 -> 4
b : 247.0000, 1 -> 7
c : -916.0000, 1 -> 7
d : 216.0000, 1 -> 3
a : -872.0000, 2 -> 3
b : -445.0000, 2 -> 2
c : -672.0000, 2 -> 3
d : -769.0000, 2 -> 7
a : 890.0000, 3 -> 5
b : 365.0000, 3 -> 3
c : -748.0000, 3 -> 6
d : -827.0000, 3 -> 6
a : 454.0000, 4 -> 3
b : -678.0000, 4 -> 5
c : 944.0000, 4 -> 4
d : -128.0000, 4 -> 6
a : 512.0000, 5 -> 6
b : -6.0000, 5 -> 2
c : -788.0000, 5 -> 4
d : -321.0000, 5 -> 5
a : 230.0000, 6 -> 6
b : -246.0000, 6 -> 4
c : 637.0000, 6 -> 0
d : -672.0000, 6 -> 1
a : -708.0000, 7 -> 3
b : -357.0000, 7 -> 4
c : 748.0000, 7 -> 2
d : 173.0000, 7 -> 1
b : -757.0000, 0 -> 1
b : 896.0000, 0 -> 2
d : -542.0000, 1 -> 7
c : 218.0000, 1 -> 1
d : -223.0000, 2 -> 5
d : -439.0000, 2 -> 3
d : 85.0000, 3 -> 3
a : -317.0000, 3 -> 2
d : 459.0000, 4 -> 4
b : 780.0000, 4 -> 0
d : 338.0000, 5 -> 7
c : -922.0000, 5 -> 5
a : -206.0000, 6 -> 3
b : 83.0000, 6 -> 6
c : 661.0000, 7 -> 1
b : 149.0000, 7 -> 3
