a : 366.0000, 0 -> 4
b : 800.0000, 0 -> 2
c : 519.0000, 0 -> 2
d : -826.0000, 0 -> 1
a : -810.0000, 1 -> 4
b : 194.0000, 1 -> 2
c : 777.0000, 1 -> 0
d : 210.0000, 1 -> 3
a : 575.0000, 2 -> 3
b : -308.0000, 2 -> 1
c : -981.0000, 2 -> 5
d : 223.0000, 2 -> 0
a : -437.0000, 3 -> 2
b : -587.0000, 3 -> 4
c : -74.0000, 3 -> 0
d : -216.0000, 3 -> 0
a : -257.0000, 4 -> 4
b : 305.0000, 4 -> 3
c : -324.0000, 4 -> 2
d : -973.0000, 4 -> 1
a : -177.0000, 5 -> 0
b : -412.0000, 5 -> 2
c : -104.0000, 5 -> 1
d : -708.0000, 5 -> 0
c : -778.0000, 0 -> 4
b : 676.0000, 0 -> 5
c : -191.0000, 1 -> 3
b : 354.0000, 1 -> 1
a : 960.0000, 2 -> 1
d : -943.0000, 2 -> 3
b : -788.0000, 3 -> 0
a : 514.0000, 3 -> 3
a : 719.0000, 4 -> 3
a : -844.0000, 4 -> 1
b : -782.0000, 5 -> 1
d : -48.0000, 5 -> 5
