a : 484.0000, 0 -> 0
b : -64.0000, 0 -> 2
c : -538.0000, 0 -> 3
d : -873.0000, 0 -> 4
a : 538.0000, 1 -> 2
b : 50.0000, 1 -> 0
c : -554.0000, 1 -> 0
d : -394.0000, 1 -> 4
a : -886.0000, 2 -> 1
b : 924.0000, 2 -> 4
c : -237.0000, 2 -> 0
d : -981.0000, 2 -> 0
a : 525.0000, 3 -> 1
b : -113.0000, 3 -> 2
c : 132.0000, 3 -> 3
d : 162.0000, 3 -> 1
a : -192.0000, 4 -> 1
b : 304.0000, 4 -> 3
c : -387.0000, 4 -> 3
d : -946.0000, 4 -> 4
d : 645.0000, 0 -> 1
b : -310.0000, 0 -> 0
c : -778.0000, 1 -> 1
d : -357.0000, 1 -> 3
c : 355.0000, 2 -> 1
c : 135.0000, 2 -> 4
a : 109.0000, 3 -> 4
b : -684.0000, 3 -> 3
a : 23.0000, 4 -> 4
a : -547.0000, 4 -> 3
