a : 769.0000, 0 -> 2
b : 185.0000, 0 -> 1
c : 672.0000, 0 -> 1
d : -613.0000, 0 -> 3
a : 437.0000, 1 -> 1
b : -89.0000, 1 -> 0
c : -354.0000, 1 -> 3
d : 364.0000, 1 -> 3
a : 748.0000, 2 -> 0
b : -755.0000, 2 -> 2
c : -463.0000, 2 -> 0
d : 294.0000, 2 -> 2
a : 684.0000, 3 -> 2
b : -112.0000, 3 -> 3
c : -624.0000, 3 -> 2
d : -212.0000, 3 -> 2
b : 802.0000, 0 -> 3
d : 297.0000, 0 -> 1
b : -947.0000, 1 -> 2
a : 956.0000, 1 -> 0
b : 270.0000, 2 -> 0
b : -292.0000, 2 -> 1
a : -919.0000, 3 -> 3
b : -686.0000, 3 -> 2
