a : 395.0000, 0 -> 0
b : 678.0000, 0 -> 2
c : 777.0000, 0 -> 4
d : -52.0000, 0 -> 1
a : -629.0000, 1 -> 4
b : -134.0000, 1 -> 1
c : -370.0000, 1 -> 5
d : -16.0000, 1 -> 1
a : -881.0000, 2 -> 3
b : 446.0000, 2 -> 2
c : 824.0000, 2 -> 2
d : 492.0000, 2 -> 5
a : 800.0000, 3 -> 2
b : -582.0000, 3 -> 4
c : -352.0000, 3 -> 1
d : -414.0000, 3 -> 4
a : 72.0000, 4 -> 5
b : -850.0000, 4 -> 2
c : -123.0000, 4 -> 0
d : 793.0000, 4 -> 5
a : 158.0000, 5 -> 2
b : 122.0000, 5 -> 2
c : 312.0000, 5 -> 4
d : 118.0000, 5 -> 3
d : 463.0000, 0 -> 5
c : -688.0000, 0 -> 5
d : 793.0000, 1 -> 3
b : 231.0000, 1 -> 3
a : 663.0000, 2 -> 1
a : 941.0000, 2 -> 0
c : -716.0000, 3 -> 2
a : 165.0000, 3 -> 5
c : -512.0000, 4 -> 1
c : -489.0000, 4 -> 4
b : -842.0000, 5 -> 4
d : -423.0000, 5 -> 2
