a : 676.0000, 0 -> 1
b : -835.0000, 0 -> 5
c : -41.0000, 0 -> 1
d : -995.0000, 0 -> 3
a : 403.0000, 1 -> 2
b : -249.0000, 1 -> 1
c : 778.0000, 1 -> 4
d : 886.0000, 1 -> 5
a : -923.0000, 2 -> 1
b : 604.0000, 2 -> 5
c : -177.0000, 2 -> 1
d : 39.0000, 2 -> 5
a : 799.0000, 3 -> 4
b : 722.0000, 3 -> 4
c : 920.0000, 3 -> 5
d : -413.0000, 3 -> 5
a : 755.0000, 4 -> 0
b : -541.0000, 4 -> 4
c : 460.0000, 4 -> 2
d : -195.0000, 4 -> 0
a : -1000.0000, 5 -> 0
b : 569.0000, 5 -> 5
c : 267.0000, 5 -> 3
d : -646.0000, 5 -> 4
d : 674.0000, 0 -> 0
b : -998.0000, 0 -> 0
c : 649.0000, 1 -> 2
a : 751.0000, 1 -> 3
a : 895.0000, 2 -> 3
d : -566.0000, 2 -> 3
a : -939.0000, 3 -> 2
d : -997.0000, 3 -> 2
a : 478.0000, 4 -> 5
c : -706.0000, 4 -> 1
c : -305.0000, 5 -> 2
a : 895.0000, 5 -> 2
