a : -845.0000, 0 -> 2
b : 136.0000, 0 -> 0
c : -795.0000, 0 -> 3
d : 518.0000, 0 -> 0
a : 820.0000, 1 -> 1
b : -879.0000, 1 -> 0
c : -603.0000, 1 -> 1
d : -412.0000, 1 -> 1
a : -321.0000, 2 -> 1
b : -365.0000, 2 -> 0
c : 511.0000, 2 -> 1
d : -517.0000, 2 -> 0
a : 246.0000, 3 -> 0
b : 272.0000, 3 -> 0
c : -400.0000, 3 -> 0
d : 253.0000, 3 -> 3
b : -193.0000, 0 -> 3
b : -342.0000, 0 -> 1
b : -898.0000, 1 -> 3
b : -629.0000, 1 -> 2
d : -343.0000, 2 -> 3
c : 531.0000, 2 -> 3
a : -825.0000, 3 -> 1
c : 67.0000, 3 -> 1
