a : -808.0000, 0 -> 3
b : 818.0000, 0 -> 5
c : 383.0000, 0 -> 5
a : -778.0000, 1 -> 2
b : 281.0000, 1 -> 1
c : -143.0000, 1 -> 3
a : -95.0000, 2 -> 5
b : 334.0000, 2 -> 1
c : 838.0000, 2 -> 2
a : 587.0000, 3 -> 5
b : 81.0000, 3 -> 5
c : 850.0000, 3 -> 5
a : -320.0000, 4 -> 2
b : 660.0000, 4 -> 0
c : -614.0000, 4 -> 0
a : -599.0000, 5 -> 1
b : 167.0000, 5 -> 4
c : -114.0000, 5 -> 4
b : 468.0000, 0 -> 3
b : 398.0000, 1 -> 4
b : 109.0000, 2 -> 5
b : -629.0000, 3 -> 0
a : -404.0000, 4 -> 5
a : 487.0000, 5 -> 3
