a : 745.0000, 0 -> 4
b : 302.0000, 0 -> 1
c : 551.0000, 0 -> 6
d : -300.0000, 0 -> 0
a : -303.0000, 1 -> 6
b : -365.0000, 1 -> 6
c : -436.0000, 1 -> 1
d : 166.0000, 1 -> 3
a : 811.0000, 2 -> 2
b : 664.0000, 2 -> 2
c : 87.0000, 2 -> 0
d : 104.0000, 2 -> 5
a : 648.0000, 3 -> 6
b : 675.0000, 3 -> 1
c : -413.0000, 3 -> 0
d : 184.0000, 3 -> 6
a : -996.0000, 4 -> 2
b : -312.0000, 4 -> 3
c : 474.0000, 4 -> 1
d : -812.0000, 4 -> 6
a : 461.0000, 5 -> 5
b : 930.0000, 5 -> 0
c : -179.0000, 5 -> 2
d : 498.0000, 5 -> 3
a : 750.0000, 6 -> 0
b : -613.0000, 6 -> 0
c : 571.0000, 6 -> 6
d : 240.0000, 6 -> 0
a : 445.0000, 0 -> 2
b : 250.0000, 0 -> 4
c : 627.0000, 1 -> 2
b : -426.0000, 1 -> 0
c : 357.0000, 2 -> 2
b : -998.0000, 2 -> 0
c : -170.0000, 3 -> 3
d : -915.0000, 3 -> 3
a : -624.0000, 4 -> 0
b : 78.0000, 4 -> 6
a : -739.0000, 5 -> 2
b : 566.0000, 5 -> 4
c : 894.0000, 6 -> 5
a : -335.0000, 6 -> 1
