a : -567.0000, 0 -> 5
b : 69.0000, 0 -> 4
c : -654.0000, 0 -> 2
a : 912.0000, 1 -> 0
b : 752.0000, 1 -> 3
c : -771.0000, 1 -> 1
a : 646.0000, 2 -> 3
b : -628.0000, 2 -> 0
c : 182.0000, 2 -> 3
a : -627.0000, 3 -> 4
b : -638.0000, 3 -> 0
c : 195.0000, 3 -> 1
a : 3.0000, 4 -> 2
b : -426.0000, 4 -> 1
c : 270.0000, 4 -> 0
a : -385.0000, 5 -> 4
b : -878.0000, 5 -> 0
c : -693.0000, 5 -> 2
c : 929.0000, 0 -> 3
a : -233.0000, 1 -> 4
b : -276.0000, 2 -> 5
a : -975.0000, 3 -> 0
b : -998.0000, 4 -> 0
c : -127.0000, 5 -> 5
