a : 358.0000, 0 -> 2
b : -336.0000, 0 -> 1
c : 493.0000, 0 -> 3
d : 108.0000, 0 -> 6
a : 203.0000, 1 -> 6
b : 242.0000, 1 -> 6
c : 989.0000, 1 -> 0
d : 275.0000, 1 -> 6
a : -538.0000, 2 -> 2
b : 199.0000, 2 -> 0
c : 249.0000, 2 -> 0
d : -561.0000, 2 -> 2
a : -673.0000, 3 -> 5
b : 74.0000, 3 -> 1
c : -220.0000, 3 -> 5
d : -447.0000, 3 -> 0
a : 467.0000, 4 -> 6
b : -733.0000, 4 -> 5
c : 333.0000, 4 -> 2
d : -831.0000, 4 -> 6
a : 465.0000, 5 -> 1
b : 168.0000, 5 -> 1
c : -833.0000, 5 -> 6
d : 357.0000, 5 -> 5
a : -165.0000, 6 -> 6
b : 129.0000, 6 -> 3
c : 419.0000, 6 -> 3
d : -473.0000, 6 -> 1
c : -485.0000, 0 -> 4
b : -71.0000, 0 -> 6
d : -55.0000, 1 -> 1
d : -228.0000, 1 -> 3
d : 327.0000, 2 -> 5
b : 753.0000, 2 -> 3
a : 378.0000, 3 -> 3
d : 607.0000, 3 -> 2
c : -782.0000, 4 -> 3
d : -717.0000, 4 -> 5
a : 29.0000, 5 -> 3
c : 631.0000, 5 -> 2
c : 10.0000, 6 -> 2
d : -450.0000, 6 -> 5
