a : 232.0000, 0 -> 3
b : -883.0000, 0 -> 1
c : 663.0000, 0 -> 3
d : 504.0000, 0 -> 0
a : -8.0000, 1 -> 3
b : -345.0000, 1 -> 0
c : 911.0000, 1 -> 2
d : -343.0000, 1 -> 2
a : 439.0000, 2 -> 0
b : 453.0000, 2 -> 4
c : 81.0000, 2 -> 2
d : 231.0000, 2 -> 2
a : -855.0000, 3 -> 1
b : -600.0000, 3 -> 1
c : 316.0000, 3 -> 1
d : -746.0000, 3 -> 0
a : 984.0000, 4 -> 4
b : 72.0000, 4 -> 4
c : -804.0000, 4 -> 1
d : 117.0000, 4 -> 1
c : -909.0000, 0 -> 0
d : 655.0000, 0 -> 2
a : 797.0000, 1 -> 4
d : -203.0000, 1 -> 3
b : 27.0000, 2 -> 1
c : 739.0000, 2 -> 3
a : -638.0000, 3 -> 2
b : -573.0000, 3 -> 3
b : -939.0000, 4 -> 3
a : 857.0000, 4 -> 2
