a : -470.0000, 0 -> 6
b : -35.0000, 0 -> 0
c : 854.0000, 0 -> 5
d : -176.0000, 0 -> 0
a : 828.0000, 1 -> 4
b : 949.0000, 1 -> 7
c : -26.0000, 1 -> 4
d : -147.0000, 1 -> 5
a : -728.0000, 2 -> 7
b : -115.0000, 2 -> 1
c : -183.0000, 2 -> 2
d : -356.0000, 2 -> 2
a : 312.0000, 3 -> 5
b : 859.0000, 3 -> 6
c : -154.0000, 3 -> 2
d : 417.0000, 3 -> 3
a : 495.0000, 4 -> 4
b : 744.0000, 4 -> 7
c : -749.0000, 4 -> 5
d : -934.0000, 4 -> 5
a : -659.0000, 5 -> 2
b : 919.0000, 5 -> 1
c : -949.0000, 5 -> 2
d : 1000.0000, 5 -> 1
a : 515.0000, 6 -> 4
b : 918.0000, 6 -> 6
c : 724.0000, 6 -> 1
d : -968.0000, 6 -> 1
a : -748.0000, 7 -> 0
b : 840.0000, 7 -> 2
c : 48.0000, 7 -> 2
d : 853.0000, 7 -> 0
a : -784.0000, 0 -> 7
d : 538.0000, 0 -> 4
c : -852.0000, 1 -> 7
a : 512.0000, 1 -> 6
d : 756.0000, 2 -> 3
b : 364.0000, 2 -> 4
b : -833.0000, 3 -> 7
c : -831.0000, 3 -> 4
a : -363.0000, 4 -> 5
b : -595.0000, 4 -> 0
a : 787.0000, 5 -> 6
c : -503.0000, 5 -> 7
a : -119.0000, 6 -> 0
b : -649.0000, 6 -> 4
c : -898.0000, 7 -> 7
a : 38.0000, 7 -> 6
