a : 889.0000, 0 -> 0
b : 924.0000, 0 -> 6
c : 901.0000, 0 -> 2
d : -847.0000, 0 -> 4
a : -433.0000, 1 -> 6
b : 779.0000, 1 -> 6
c : 192.0000, 1 -> 2
d : -896.0000, 1 -> 4
a : 990.0000, 2 -> 6
b : 665.0000, 2 -> 1
c : 946.0000, 2 -> 3
d : -246.0000, 2 -> 0
a : -665.0000, 3 -> 6
b : 402.0000, 3 -> 2
c : -123.0000, 3 -> 2
d : -672.0000, 3 -> 0
a : 415.0000, 4 -> 6
b : -690.0000, 4 -> 5
c : 642.0000, 4 -> 4
d : -160.0000, 4 -> 5
a : 332.0000, 5 -> 2
b : -257.0000, 5 -> 6
c : 813.0000, 5 -> 0
d : 287.0000, 5 -> 1
a : -267.0000, 6 -> 3
b : -713.0000, 6 -> 1
c : 664.0000, 6 -> 5
d : -797.0000, 6 -> 0
a : 266.0000, 0 -> 6
b : -155.0000, 0 -> 1
b : 53.0000, 1 -> 4
b : 171.0000, 1 -> 0
b : 691.0000, 2 -> 0
c : 718.0000, 2 -> 2
a : 981.0000, 3 -> 0
a : -224.0000, 3 -> 1
a : 901.0000, 4 -> 3
c : 786.0000, 4 -> 2
d : -543.0000, 5 -> 5
d : 195.0000, 5 -> 6
c : 247.0000, 6 -> 3
c : 58.0000, 6 -> 6
