a : 249.0000, 0 -> 3
b : -779.0000, 0 -> 1
c : 559.0000, 0 -> 5
d : 112.0000, 0 -> 5
a : -342.0000, 1 -> 3
b : 319.0000, 1 -> 5
c : -702.0000, 1 -> 0
d : 284.0000, 1 -> 4
a : 389.0000, 2 -> 4
b : 777.0000, 2 -> 3
c : 205.0000, 2 -> 4
d : 721.0000, 2 -> 0
a : -224.0000, 3 -> 3
b : 448.0000, 3 -> 2
c : -107.0000, 3 -> 0
d : 511.0000, 3 -> 6
a : -564.0000, 4 -> 2
b : 652.0000, 4 -> 1
c : 327.0000, 4 -> 1
d : -27.0000, 4 -> 4
a : 108.0000, 5 -> 2
b : 221.0000, 5 -> 4
c : 867.0000, 5 -> 4
d : 760.0000, 5 -> 0
a : -26.0000, 6 -> 2
b : 121.0000, 6 -> 0
c : 692.0000, 6 -> 3
d : 799.0000, 6 -> 3
a : -276.0000, 0 -> 5
d : -243.0000, 0 -> 0
a : -580.0000, 1 -> 1
a : 51.0000, 1 -> 4
b : 329.0000, 2 -> 1
d : -585.0000, 2 -> 4
c : -731.0000, 3 -> 3
d : -504.0000, 3 -> 5
a : -778.0000, 4 -> 6
d : -32.0000, 4 -> 3
a : 981.0000, 5 -> 1
a : 531.0000, 5 -> 5
a : 353.0000, 6 -> 6
b : -537.0000, 6 -> 6
