a : 840.0000, 0 -> 2
b : 775.0000, 0 -> 3
c : 549.0000, 0 -> 4
d : -161.0000, 0 -> 3
a : 202.0000, 1 -> 5
b : -945.0000, 1 -> 0
c : -28.0000, 1 -> 1
d : -325.0000, 1 -> 4
a : -76.0000, 2 -> 5
b : 965.0000, 2 -> 2
c : 23.0000, 2 -> 4
d : -729.0000, 2 -> 2
a : 282.0000, 3 -> 3
b : -122.0000, 3 -> 1
c : -578.0000, 3 -> 5
d : -19.0000, 3 -> 1
a : -228.0000, 4 -> 0
b : -758.0000, 4 -> 0
c : -757.0000, 4 -> 1
d : -419.0000, 4 -> 0
a : -680.0000, 5 -> 3
b : 719.0000, 5 -> 1
c : 38.0000, 5 -> 0
d : -418.0000, 5 -> 3
a : 782.0000, 0 -> 5
d : -430.0000, 0 -> 0
a : 753.0000, 1 -> 3
c : 629.0000, 1 -> 3
b : -76.0000, 2 -> 0
b : 631.0000, 2 -> 4
b : -495.0000, 3 -> 4
a : -275.0000, 3 -> 5
c : -24.0000, 4 -> 0
d : 166.0000, 4 -> 5
d : 571.0000, 5 -> 0
a : 980.0000, 5 -> 2
