a : -746.0000, 0 -> 3
b : -606.0000, 0 -> 1
c : 385.0000, 0 -> 0
d : -363.0000, 0 -> 4
a : 816.0000, 1 -> 3
b : -683.0000, 1 -> 1
c : -339.0000, 1 -> 4
d : -479.0000, 1 -> 2
a : -176.0000, 2 -> 2
b : -810.0000, 2 -> 1
c : -476.0000, 2 -> 4
d : -838.0000, 2 -> 1
a : -896.0000, 3 -> 4
b : -146.0000, 3 -> 1
c : -211.0000, 3 -> 3
d : 58.0000, 3 -> 4
a : 685.0000, 4 -> 1
b : -201.0000, 4 -> 4
c : -292.0000, 4 -> 4
d : -903.0000, 4 -> 2
b : -898.0000, 0 -> 2
c : 137.0000, 0 -> 1
d : 404.0000, 1 -> 0
d : 23.0000, 1 -> 3
b : 520.0000, 2 -> 2
b : 102.0000, 2 -> 0
a : 108.0000, 3 -> 3
b : -959.0000, 3 -> 4
d : -241.0000, 4 -> 3
a : 689.0000, 4 -> 4
