a : -696.0000, 0 -> 6
b : 923.0000, 0 -> 7
a : 299.0000, 1 -> 6
b : 592.0000, 1 -> 7
a : -234.0000, 2 -> 7
b : 231.0000, 2 -> 0
a : 425.0000, 3 -> 3
b : 815.0000, 3 -> 7
a : -737.0000, 4 -> 5
b : -537.0000, 4 -> 4
a : 91.0000, 5 -> 3
b : -586.0000, 5 -> 5
a : 302.0000, 6 -> 3
b : 921.0000, 6 -> 0
a : 905.0000, 7 -> 3
b : -431.0000, 7 -> 0
b : 910.0000, 0 -> 4
b : -130.0000, 1 -> 1
a : 368.0000, 2 -> 1
b : -524.0000, 3 -> 6
b : -586.0000, 4 -> 7
a : -807.0000, 5 -> 0
b : -638.0000, 6 -> 5
b : 700.0000, 7 -> 6
b : 576.0000, 3 -> 1
b : -642.0000, 0 -> 2
